296.982391, 0.075803, 0.069033, 3.107375, 0.073165, 0.080444, 0.197890, 0.044335, 0.018013, 0.095537, 0.042983, 1.033660, 1.046245, 0.095689, 1.650482, 0.054681, 2.765498, 3.590346, 0.055385, 0.069216, 0.063700, 0.040020, 0.021159, 1.325361, 0.397598, 2.793219, 0.139181, 0.396283, 0.898375, 0.070384, 0.389611, 0.062607, 0.009706, 0.009558, 2.720128, 0.904875, 0.329198, 0.562574, 0.196402, 0.045728, 0.036759, 0.039466, 1.081221, 0.076480, 0.068172, 2.735663, 0.643225, 0.066641, 0.355847, 0.133054, 2.013611, 0.063738, 0.025777, 0.055352, 0.037539, 0.077167, 2.847698, 3.171630, 0.197344, 2.700773, 0.060825, 0.434629, 1.196318, 0.086353, 1.544734, 0.145849, 0.217547, 0.054144, 0.129039, 0.088710, 0.193669, 1.457928, 0.066137, 1.799734, 1.744032, 0.057498, 0.039315, 0.053281, 0.058475, 0.013120, 0.102676, 1.245737, 0.081622, 1.857648, 0.079049, 0.043266, 0.161196, 0.027933, 0.061462, 0.442599, 0.057825, 0.680757, 0.074158, 0.138567, 0.122152, 0.060656, 0.062601, 0.032489, 0.033793, 0.005538, 1.345959, 1.982580, 0.080732, 3.543800, 1.812071, 0.068451, 0.090264, 0.717503, 0.016621, 1.269899, 1.415108, 0.074170, 1.505032, 0.211663, 2.442760, 0.029731, 2.739912, 0.069381, 0.029025, 0.389254, 2.917300, 0.067134, 2.782404, 0.072020, 0.565243, 1.701690, 0.111430, 0.076458, 0.077950, 0.281652, 0.028895, 1.395033, 0.035960, 0.955597, 0.066234, 0.096197, 0.255856, 0.897301, 1.482365
302.014496, 0.067097, 0.073217, 1.489326, 0.054388, 0.161089, 0.199282, 0.044335, 0.014473, 0.096656, 0.036963, 1.033660, 0.630394, 0.095689, 1.650482, 0.091333, 2.765498, 3.565195, 0.060867, 0.062777, 0.060555, 0.047289, 0.009706, 1.315283, 0.437879, 2.793813, 0.152253, 0.501696, 0.898375, 0.060399, 0.389621, 0.064632, 0.035431, 0.010170, 2.720128, 0.904875, 1.280292, 0.562574, 0.196574, 0.055474, 0.083539, 0.053110, 1.184348, 0.044206, 0.059627, 2.204252, 0.643225, 0.056917, 0.227427, 0.889492, 2.230588, 0.113834, 0.058456, 0.048637, 0.037330, 0.060966, 2.728122, 3.126243, 0.197344, 2.490696, 0.061680, 0.478291, 1.213553, 0.070685, 0.614596, 0.139755, 0.228643, 0.041715, 0.131195, 0.083061, 0.040859, 0.832510, 0.073488, 1.598750, 1.628516, 0.025508, 0.091783, 0.055770, 0.058475, 0.013822, 0.063446, 1.214324, 0.063297, 1.857648, 0.052254, 0.051306, 0.167179, 0.091401, 0.083018, 0.442599, 0.077990, 0.119598, 0.073025, 0.201184, 0.175326, 0.069531, 0.062809, 0.047469, 0.062222, 0.022032, 1.294056, 1.724861, 0.079382, 2.871498, 1.903072, 0.086826, 0.081006, 0.889880, 0.081395, 1.293319, 1.682451, 0.075070, 1.182444, 0.218429, 2.167915, 0.028688, 2.697969, 0.060186, 0.029025, 0.391902, 2.895763, 0.058397, 2.753032, 0.076562, 0.464787, 1.701690, 0.111623, 0.045959, 0.076819, 0.337745, 0.028895, 1.449409, 0.035868, 2.287864, 0.061576, 0.027215, 0.471168, 0.882407, 1.424795
307.046600, 0.077028, 0.081584, 1.302533, 0.063642, 0.052636, 0.068613, 0.044335, 0.020485, 0.106517, 0.041182, 0.837825, 0.524519, 0.097671, 1.390155, 0.082032, 2.757105, 3.529054, 0.063295, 0.084266, 0.053826, 0.059133, 0.016412, 1.315283, 0.437879, 2.793813, 0.163387, 0.608039, 0.898375, 0.075440, 0.401920, 0.064538, 0.018101, 0.011997, 2.720128, 0.904875, 1.717285, 0.555177, 0.196867, 0.054586, 0.061724, 0.062647, 1.184351, 0.047332, 0.059646, 1.290460, 0.600560, 0.042491, 0.236884, 1.265592, 2.230588, 0.059410, 0.081691, 0.042892, 0.036225, 0.069154, 2.728122, 3.070786, 0.225690, 2.349710, 0.068442, 0.502092, 1.213553, 0.074116, 1.298353, 0.147569, 0.239079, 0.030839, 0.198826, 0.071156, 0.040459, 1.401367, 0.059372, 1.622640, 1.590617, 0.017302, 0.045562, 0.032268, 0.072740, 0.013822, 0.086663, 1.166654, 0.083244, 1.231330, 0.067246, 0.059475, 0.172418, 0.079542, 0.073388, 0.218865, 0.071384, 0.074243, 0.075237, 0.154890, 0.157585, 0.073914, 0.063377, 0.048301, 0.009592, 0.048743, 1.372520, 1.670456, 0.077440, 2.812068, 1.900877, 0.087467, 0.073734, 1.005433, 0.081395, 0.730303, 1.666836, 0.072044, 1.082619, 0.223903, 2.061984, 0.049675, 2.194556, 0.047632, 0.025909, 0.410714, 2.864932, 0.054306, 2.719207, 0.048942, 0.464737, 1.701690, 0.122587, 0.046346, 0.057622, 0.340047, 0.028895, 1.449409, 0.035492, 2.439085, 0.057782, 0.031585, 0.471126, 0.882407, 1.517976
312.078705, 0.087611, 0.086790, 1.175708, 0.090646, 0.102571, 0.122852, 0.076689, 0.029077, 0.131019, 0.007639, 0.837825, 0.530254, 0.097671, 1.379008, 0.105168, 2.764032, 3.561744, 0.073701, 0.096297, 0.021195, 0.076613, 0.016417, 1.315354, 0.288200, 2.721897, 0.168769, 0.714054, 0.898375, 0.094030, 0.401920, 0.061569, 0.022480, 0.054882, 2.462821, 0.904875, 1.815066, 0.557711, 0.202569, 0.068507, 0.062487, 0.076413, 1.184351, 0.056380, 0.059656, 1.337323, 0.173316, 0.072695, 0.236904, 1.320006, 2.519283, 0.055869, 0.083506, 0.013392, 0.054372, 0.053978, 2.662911, 3.042966, 0.187254, 2.591792, 0.069842, 0.158477, 1.207735, 0.071722, 0.775432, 0.160817, 0.169317, 0.018540, 0.253588, 0.060356, 0.042067, 1.393338, 0.039367, 1.633834, 1.590617, 0.074529, 0.084807, 0.084180, 0.072740, 0.013822, 0.078650, 1.696619, 0.101162, 1.140556, 0.041795, 0.136523, 0.184722, 0.051293, 0.061064, 0.265722, 0.040661, 0.074243, 0.072986, 0.159483, 0.152173, 0.026729, 0.055446, 0.074342, 0.019246, 0.052242, 1.372520, 1.670456, 0.059184, 2.810182, 1.900877, 0.087467, 0.073732, 0.918760, 0.081549, 0.784658, 1.520075, 0.038828, 0.714585, 0.287918, 2.250392, 0.234423, 2.446960, 0.037351, 0.072937, 0.483572, 2.869596, 0.046588, 2.719207, 0.067742, 0.464737, 1.701690, 0.159581, 0.042096, 0.040399, 0.295859, 0.028895, 1.807213, 0.064027, 1.973615, 0.086547, 0.031992, 0.471126, 0.882407, 1.517976
317.110809, 0.085618, 0.074404, 1.175708, 0.099973, 0.071862, 0.067693, 0.078964, 0.037368, 0.152327, 0.076569, 0.902151, 0.530254, 0.097671, 1.489962, 0.045353, 2.504656, 3.523625, 0.030724, 0.072196, 0.010696, 0.066483, 0.017471, 1.315354, 0.307389, 2.723371, 0.131951, 0.760249, 0.898375, 0.064437, 0.435031, 0.067838, 0.022480, 0.022397, 2.363814, 0.904875, 1.815066, 0.655921, 0.212380, 0.077338, 0.043105, 0.069762, 1.184351, 0.056157, 0.063674, 0.800681, 0.190734, 0.095307, 0.239865, 1.320006, 2.573146, 0.053468, 0.085431, 0.019701, 0.047358, 0.053883, 2.689551, 2.915911, 0.091616, 2.839548, 0.070764, 0.205692, 0.739284, 0.086220, 1.093510, 0.077267, 0.180431, 0.035595, 0.277172, 0.021781, 0.063276, 1.326038, 0.017010, 2.537736, 1.590617, 0.055855, 0.083706, 0.084047, 0.072740, 0.028542, 0.059096, 1.696619, 0.101668, 1.064864, 0.027825, 0.130859, 0.204300, 0.036366, 0.025864, 0.188794, 0.059974, 0.070192, 0.060828, 0.173201, 0.163496, 0.019552, 0.031191, 0.089864, 0.029813, 0.066450, 1.391363, 1.666554, 0.023306, 2.659256, 1.587761, 0.082950, 0.073188, 0.918760, 0.076872, 0.750270, 0.896051, 0.034468, 0.675668, 0.309919, 2.232365, 0.264451, 2.446997, 0.034714, 0.073223, 0.664100, 2.732169, 0.046161, 2.600488, 0.084332, 0.615131, 1.701690, 0.048448, 0.077976, 0.031805, 0.099803, 0.028895, 1.807240, 0.047817, 1.390301, 0.101300, 0.033301, 0.759126, 0.882407, 1.495233
322.142914, 0.091930, 0.050416, 1.175708, 0.099973, 0.117289, 0.076651, 0.070751, 0.040552, 0.076317, 0.073276, 2.335604, 0.088110, 0.097671, 1.489962, 0.033741, 2.504656, 3.517080, 0.033962, 0.088952, 0.012694, 0.060831, 0.017471, 1.416798, 0.307389, 2.707287, 0.132056, 0.774202, 0.898375, 0.054273, 0.430506, 0.049038, 0.022480, 0.004742, 2.483679, 0.885097, 1.545366, 0.655765, 0.216474, 0.066896, 0.082147, 0.058791, 1.528080, 0.048787, 0.063674, 0.927548, 0.191574, 0.095308, 0.239865, 1.343740, 2.555341, 0.092714, 0.085431, 0.024586, 0.037990, 0.075466, 2.683239, 2.982713, 0.154865, 2.800280, 0.074617, 0.206727, 2.332087, 0.085470, 0.354519, 0.135142, 0.193323, 0.040631, 0.267676, 0.023160, 0.043639, 1.366071, 0.020681, 3.336643, 1.597322, 0.058092, 0.083705, 0.057355, 0.072740, 0.037357, 0.063841, 1.550702, 0.101668, 1.064864, 0.030460, 0.131234, 0.216112, 0.054463, 0.025853, 0.215224, 0.058838, 0.070096, 0.054010, 0.173201, 0.163496, 0.019276, 0.015931, 0.085550, 0.029813, 0.066554, 1.513470, 2.091434, 0.027215, 2.483593, 1.015188, 0.082942, 0.073188, 0.774994, 0.067032, 2.467443, 0.908826, 0.033406, 0.675668, 0.309919, 2.003120, 0.154053, 2.536000, 0.034927, 0.079119, 0.523777, 2.762930, 0.044989, 2.629303, 0.089067, 0.593841, 1.997762, 0.040227, 0.075536, 0.030284, 0.109305, 0.028895, 1.807240, 0.047201, 1.433372, 0.101067, 0.033301, 0.637834, 0.880889, 1.495233
327.175018, 0.064937, 0.051398, 1.129763, 0.100166, 0.124819, 0.062865, 0.085736, 0.065167, 0.082133, 0.064024, 2.350754, 0.077562, 0.097671, 1.520511, 0.047100, 2.613235, 3.414453, 0.081652, 0.074611, 0.012979, 0.075005, 0.020288, 0.764022, 0.318905, 2.792301, 0.071558, 0.774202, 0.898375, 0.056185, 0.687507, 0.035099, 0.027128, 0.006185, 2.421979, 0.885097, 1.550912, 0.655765, 0.128176, 0.067220, 0.082247, 0.049379, 1.305760, 0.037092, 0.064066, 1.521358, 0.195496, 0.092646, 0.239865, 1.381132, 2.577800, 0.101261, 0.085697, 0.027900, 0.029114, 0.077989, 2.694427, 2.982596, 0.258630, 2.883316, 0.076344, 0.100011, 2.754075, 0.065764, 0.069067, 0.144579, 0.207515, 0.083695, 0.285553, 0.014857, 0.047005, 1.267561, 0.052602, 3.423017, 1.597322, 0.070032, 0.066559, 0.060456, 0.072740, 0.066705, 0.069323, 1.515149, 0.103321, 0.717194, 0.052440, 0.110106, 0.035331, 0.077417, 0.023116, 0.245025, 0.069599, 0.066336, 0.045409, 0.174303, 0.190726, 0.070400, 0.030015, 0.085557, 0.027751, 0.063783, 1.304353, 0.514743, 0.038004, 2.624918, 1.015188, 0.069986, 0.073026, 1.178419, 0.024393, 2.761572, 0.913819, 0.058579, 0.861544, 0.309919, 1.667580, 0.197980, 3.676046, 0.044767, 0.081188, 0.521574, 2.831737, 0.042926, 2.690858, 0.080915, 0.055210, 2.063919, 0.066020, 0.053290, 0.052864, 0.135217, 0.028895, 1.807240, 0.063629, 1.641158, 0.097743, 0.047687, 0.593422, 1.285721, 1.273743
332.207123, 0.079107, 0.051585, 1.129569, 0.068989, 0.083239, 0.062588, 0.071345, 0.080803, 0.106701, 0.069493, 2.264437, 0.094640, 0.097671, 1.555281, 0.053903, 2.647124, 3.300874, 0.081650, 0.073958, 0.078713, 0.067608, 0.077699, 0.764022, 0.456511, 2.788450, 0.066822, 0.774202, 0.898375, 0.085693, 0.687556, 0.037331, 0.032726, 0.006185, 1.248984, 0.885097, 1.550912, 0.648152, 0.137043, 0.086863, 0.052108, 0.027405, 1.297195, 0.033767, 0.064196, 1.378190, 0.195941, 0.095023, 0.046787, 0.759380, 2.959091, 0.142299, 0.070503, 0.037557, 0.028859, 0.061524, 2.456988, 2.963447, 0.277929, 2.824625, 0.076323, 0.030260, 2.846923, 0.059503, 0.080659, 0.162469, 0.177105, 0.084526, 0.286034, 0.014699, 0.048071, 1.132373, 0.060929, 3.448129, 1.588869, 0.086955, 0.078751, 0.060756, 0.072740, 0.068095, 0.050562, 1.226937, 0.089640, 0.377851, 0.077041, 0.103046, 0.065007, 0.077514, 0.090970, 0.245865, 0.072124, 0.053456, 0.055653, 0.201342, 0.303892, 0.096155, 0.030363, 0.080959, 0.052723, 0.069976, 1.434873, 0.030704, 0.061025, 2.624918, 1.015188, 0.052247, 0.063458, 1.111484, 0.023575, 2.769900, 0.519109, 0.082663, 0.786352, 1.128291, 1.769170, 0.205448, 3.710701, 0.050546, 0.081188, 0.564832, 2.687629, 0.029132, 2.641057, 0.076617, 0.089968, 2.046930, 0.066020, 0.045576, 0.070653, 0.158064, 0.028895, 1.972607, 0.069854, 1.641158, 0.049612, 0.078085, 0.294257, 1.711304, 1.246941
337.239227, 0.065690, 0.052111, 1.129569, 0.048087, 0.064730, 0.075456, 0.075164, 0.080577, 0.053355, 0.075563, 2.095620, 0.098710, 0.097671, 1.412043, 0.016074, 2.664616, 3.292090, 0.069695, 0.060110, 0.075375, 0.062979, 0.077706, 0.764022, 2.046899, 2.789884, 0.070234, 0.774202, 1.276680, 0.096065, 0.447995, 0.044363, 0.056548, 0.007307, 0.320610, 0.885097, 2.404442, 0.555206, 0.060374, 0.093557, 0.012988, 0.027640, 2.256980, 0.034969, 0.064196, 1.370272, 0.177851, 0.059164, 0.040576, 1.260718, 2.959091, 0.265991, 0.062106, 0.045291, 0.163122, 0.068731, 2.197961, 3.072494, 0.582312, 2.846811, 0.082452, 0.166186, 2.814351, 0.040506, 0.065959, 0.168106, 0.173608, 0.082633, 0.366793, 0.011633, 0.052268, 1.493910, 0.072697, 3.446018, 1.630395, 0.091958, 0.079227, 0.018093, 0.072740, 0.061076, 0.050922, 2.215599, 0.083043, 0.252803, 0.085781, 0.123177, 0.064109, 0.078824, 0.086550, 0.217569, 0.077484, 0.049563, 0.054350, 0.207592, 0.269242, 0.098909, 0.043493, 0.078453, 0.054311, 0.074414, 1.434873, 0.036020, 0.062632, 2.248982, 0.253836, 0.045731, 0.063458, 1.130710, 0.022551, 2.673730, 0.550665, 0.105927, 0.786352, 1.176907, 2.009836, 0.247255, 3.709542, 0.055852, 0.081912, 0.656111, 2.673417, 0.027176, 2.600677, 0.064348, 0.084977, 2.046930, 0.139269, 0.048515, 0.090993, 0.168492, 0.028895, 2.023234, 0.074469, 1.641158, 0.055350, 0.087925, 0.295194, 1.715500, 1.352509
342.271332, 0.043057, 0.069486, 0.189289, 0.027932, 0.066576, 0.079022, 0.078463, 0.056986, 0.080880, 0.064205, 2.095825, 0.090189, 0.097671, 1.413936, 0.027994, 2.639426, 3.493919, 0.086279, 0.025264, 0.071775, 0.068708, 0.072582, 0.764022, 1.405177, 2.789884, 0.042694, 0.756033, 1.279357, 0.104310, 0.078619, 0.070756, 0.074040, 0.048144, 0.345628, 0.889419, 2.281819, 0.584287, 0.057681, 0.089839, 0.064366, 0.041445, 1.793101, 0.071625, 0.082687, 0.865935, 0.067079, 0.070102, 0.057043, 1.716689, 2.778322, 0.279087, 0.070346, 0.051151, 0.169083, 0.080756, 2.197961, 3.081866, 0.481485, 2.897198, 0.099057, 0.108306, 2.814351, 0.015813, 0.050520, 0.176737, 0.173823, 0.080185, 0.377220, 0.008244, 0.061758, 0.158335, 0.074313, 3.690824, 1.581350, 0.072179, 0.070968, 0.086626, 0.072740, 0.050015, 0.093726, 2.127529, 0.055456, 0.252803, 0.077899, 0.121048, 0.072702, 0.033672, 0.067238, 0.047754, 0.078641, 0.046936, 0.061407, 0.049719, 0.277658, 0.093760, 0.077826, 0.083179, 0.038789, 0.077366, 1.434873, 0.043671, 0.068003, 2.248982, 0.147209, 0.042507, 0.063458, 1.114453, 0.026417, 2.690942, 0.387731, 0.105556, 0.713489, 1.176907, 2.009836, 0.275267, 3.728127, 0.059855, 0.083815, 0.328919, 2.658327, 0.033618, 2.548179, 0.063881, 0.008828, 2.046930, 0.140222, 0.066679, 0.096712, 0.186475, 0.028895, 1.837651, 0.057379, 1.738771, 0.067149, 0.090336, 0.300823, 1.709735, 1.798821
347.303436, 0.053924, 0.034352, 0.148068, 0.020190, 0.052648, 0.079439, 0.052681, 0.049266, 0.091189, 0.060904, 1.878996, 0.078480, 0.097671, 1.414635, 0.064195, 2.469359, 2.959602, 0.083540, 0.014736, 0.073430, 0.027002, 0.064604, 0.481541, 1.040586, 2.789884, 0.063039, 0.763900, 1.310325, 0.115512, 0.077600, 0.068171, 0.069072, 0.060886, 0.134539, 0.889419, 2.228814, 0.526168, 0.056392, 0.090460, 0.065472, 0.031493, 1.793101, 0.044278, 0.082687, 1.046554, 0.058351, 0.077935, 0.049912, 1.716154, 0.834479, 0.344680, 0.066092, 0.067740, 0.188527, 0.085190, 2.197961, 2.995165, 0.539792, 2.798028, 0.093621, 0.131521, 2.743809, 0.017936, 0.050566, 0.113864, 0.176140, 0.066142, 0.377220, 0.055700, 0.003529, 0.102167, 0.069844, 3.708279, 1.623080, 0.078423, 0.080624, 0.097056, 0.072740, 0.032042, 0.081134, 2.067016, 0.044594, 0.252803, 0.076437, 0.108979, 0.070201, 0.068087, 0.063304, 0.047754, 0.074039, 0.033305, 0.069297, 0.052249, 0.283911, 0.046181, 0.076935, 0.076344, 0.035469, 0.074024, 1.434873, 0.084549, 0.077172, 2.221738, 0.170445, 0.015619, 0.064740, 1.261986, 0.081518, 2.709605, 0.547281, 0.035433, 0.713489, 2.158515, 1.911741, 0.277460, 3.735147, 0.076010, 0.075838, 0.059113, 2.615477, 0.048307, 2.381745, 0.063373, 0.058211, 2.046930, 0.172466, 0.077596, 0.031239, 0.195579, 0.028895, 1.827762, 0.042824, 1.970166, 0.076248, 0.062858, 0.316155, 1.716608, 1.759717
352.335541, 0.038330, 0.034350, 0.148251, 0.019328, 0.022528, 0.077642, 0.044322, 0.053124, 0.103684, 0.077218, 2.062224, 0.077354, 0.097671, 1.413511, 0.076596, 1.075833, 2.840127, 0.090327, 0.079338, 0.056571, 0.021930, 0.061450, 0.062984, 1.794847, 2.786170, 0.051001, 0.772925, 2.073730, 0.114629, 0.077610, 0.072092, 0.064103, 0.060509, 0.134573, 0.889419, 1.792321, 0.526168, 0.069910, 0.064242, 0.076812, 0.046985, 1.635284, 0.032871, 0.082687, 0.050389, 0.075495, 0.075837, 0.049552, 1.716227, 1.411559, 0.383463, 0.064842, 0.084972, 0.186154, 0.082044, 2.087995, 3.117213, 0.656628, 2.798028, 0.075510, 0.140170, 2.743809, 0.004331, 0.049625, 0.268686, 0.121643, 0.051099, 0.377220, 0.058772, 0.005623, 0.102040, 0.069420, 3.708279, 2.089439, 0.081829, 0.065888, 0.100334, 0.072740, 0.030396, 0.071263, 1.730356, 0.043410, 0.252803, 0.085222, 0.098287, 0.039188, 0.066779, 0.063506, 0.061525, 0.072447, 0.034924, 0.069989, 0.052205, 0.298278, 0.074329, 0.065657, 0.047704, 0.035264, 0.072790, 1.498735, 0.081443, 0.062841, 2.221738, 0.172113, 0.021865, 0.065492, 1.190045, 0.081575, 2.759619, 1.310018, 0.054117, 0.713489, 2.157569, 1.911741, 0.078497, 3.735147, 0.059897, 0.086478, 0.080873, 2.728416, 0.044078, 2.177318, 0.013162, 0.068156, 1.012637, 0.163151, 0.078242, 0.062011, 0.196405, 0.028895, 1.734729, 0.033207, 1.971569, 0.064704, 0.060942, 0.281330, 1.716518, 1.759717
357.367645, 0.037960, 0.035554, 0.108713, 0.029463, 0.021788, 0.053091, 0.042829, 0.042680, 0.103684, 0.065684, 2.021077, 0.075165, 0.097671, 1.413511, 0.060637, 2.185669, 3.003080, 0.088735, 0.078544, 0.047092, 0.072629, 0.018169, 0.069946, 2.364101, 2.793172, 0.050985, 0.778172, 1.742584, 0.116376, 0.098683, 0.079157, 0.061360, 0.065389, 0.135366, 0.889419, 1.660125, 0.526168, 0.070437, 0.059486, 0.030721, 0.053465, 1.538059, 0.031814, 0.072219, 0.050390, 0.075239, 0.079167, 0.037953, 1.716227, 1.411559, 0.383466, 0.047439, 0.080644, 0.089513, 0.082461, 2.115910, 3.127040, 0.675404, 2.798028, 0.072289, 0.194328, 2.743809, 0.006646, 0.056489, 0.277390, 0.099562, 0.051099, 0.270094, 0.063762, 0.008474, 0.103201, 0.068093, 3.684917, 2.755710, 0.081598, 0.101262, 0.066589, 0.072740, 0.029842, 0.082872, 1.730356, 0.040253, 0.328415, 0.079328, 0.095862, 0.036960, 0.068637, 0.034439, 0.089339, 0.063231, 0.046059, 0.075055, 0.080208, 0.229724, 0.073035, 0.071173, 0.037083, 0.063668, 0.074648, 1.609994, 0.080460, 0.058337, 2.262155, 0.184724, 0.069542, 0.077293, 1.307713, 0.079331, 2.756842, 2.050376, 0.049471, 0.713489, 2.979569, 1.842624, 0.078452, 3.747829, 0.058819, 0.092764, 0.081908, 2.619851, 0.046839, 2.189885, 0.012668, 0.067618, 1.371202, 0.099387, 0.070501, 0.057541, 0.200123, 0.028895, 1.536130, 0.031747, 1.990671, 0.054895, 0.048727, 0.281330, 1.680792, 1.755438
362.399750, 0.020781, 0.035554, 0.121925, 0.072967, 0.047893, 0.075123, 0.041097, 0.037151, 0.106031, 0.059895, 1.987188, 0.055430, 0.097671, 1.413511, 0.059728, 3.121877, 2.523932, 0.083311, 0.050031, 0.064536, 0.075257, 0.018438, 0.083627, 2.368143, 2.772056, 0.061422, 1.255885, 1.664673, 0.073178, 0.064033, 0.079244, 0.054915, 0.072941, 0.135491, 0.889419, 1.888601, 0.526168, 0.071686, 0.059128, 0.015338, 0.052297, 1.538059, 0.034730, 0.043896, 0.062005, 0.077893, 0.080732, 0.090409, 2.031317, 1.445623, 0.383532, 0.057022, 0.089022, 0.087325, 0.078582, 2.079492, 3.127040, 0.675404, 2.887192, 0.058332, 0.227315, 2.676013, 0.023837, 0.015974, 0.283079, 0.102425, 0.058043, 0.087858, 0.079007, 0.008490, 0.085901, 0.061388, 3.670289, 1.349340, 0.074479, 0.066622, 0.080205, 0.072740, 0.024218, 0.081156, 1.730356, 0.011935, 0.350985, 0.075183, 0.093179, 0.034274, 0.065466, 0.048363, 0.133764, 0.062757, 0.047883, 0.084375, 0.073690, 0.272460, 0.073557, 0.083587, 0.024768, 0.068798, 0.052737, 1.609994, 0.043083, 0.069266, 3.013874, 0.196247, 0.084117, 0.084602, 1.277084, 0.076369, 2.757068, 0.380929, 0.052907, 0.814417, 2.956889, 1.807427, 0.092758, 3.740852, 0.041852, 0.087281, 0.081036, 2.637207, 0.060097, 2.176243, 0.009276, 0.051129, 1.401362, 0.077716, 0.070445, 0.058389, 0.019389, 0.028895, 2.506716, 0.027976, 1.908256, 0.039285, 0.044463, 0.281330, 1.679240, 1.796544
367.431854, 0.023814, 0.035554, 0.102463, 0.038931, 0.072909, 0.075978, 0.041102, 0.033879, 0.106029, 0.060583, 1.946325, 0.072027, 0.097671, 1.412913, 0.067079, 3.121877, 0.269622, 0.081242, 0.030951, 0.059822, 0.076920, 0.017870, 0.115809, 3.066115, 2.847865, 0.069476, 1.182038, 1.664673, 0.073159, 0.027782, 0.079247, 0.038491, 0.073794, 0.135495, 0.889419, 1.883654, 0.526168, 0.071686, 0.062074, 0.059202, 0.047234, 1.538059, 0.036693, 0.046930, 0.062005, 0.071442, 0.054770, 0.077423, 1.977216, 1.403457, 0.388625, 0.070228, 0.096510, 0.087325, 0.071977, 2.159466, 3.127040, 0.675404, 2.918773, 0.054632, 0.237654, 2.597418, 0.041148, 0.020124, 0.285402, 0.102428, 0.070562, 0.095322, 0.087184, 0.008491, 0.083691, 0.060408, 3.665654, 1.605830, 0.063064, 0.041957, 0.080205, 0.072740, 0.020940, 0.071199, 1.723925, 0.033066, 0.350985, 0.089868, 0.083540, 0.034274, 0.065023, 0.081036, 0.133929, 0.062695, 0.047883, 0.089196, 0.082316, 0.283510, 0.073539, 0.089209, 0.026212, 0.062932, 0.052851, 1.642629, 0.064152, 0.072804, 3.082857, 0.253149, 0.084111, 0.084608, 1.685974, 0.075030, 2.731234, 0.093361, 0.052800, 2.680827, 3.152982, 1.210547, 0.048164, 3.733412, 0.010100, 0.084262, 0.081036, 2.853005, 0.065954, 2.349901, 0.022681, 0.073531, 1.132501, 0.077716, 0.070443, 0.058332, 0.088704, 0.028895, 2.274213, 0.022931, 1.363645, 0.034411, 0.044795, 0.306414, 1.679233, 1.743951
372.463959, 0.024110, 0.035554, 0.110899, 0.023941, 0.070727, 0.055429, 0.041129, 0.031554, 0.106019, 0.023503, 1.946325, 0.081620, 0.097671, 1.426504, 0.079015, 3.369994, 0.078156, 0.077995, 0.034762, 0.066639, 0.076596, 0.018391, 0.098449, 1.478827, 2.910707, 0.034331, 0.534395, 1.662810, 0.065763, 0.024389, 0.079247, 0.032065, 0.076337, 0.135498, 0.889419, 1.663149, 0.270649, 0.071689, 0.044915, 0.056522, 0.071755, 1.544293, 0.039436, 0.051482, 0.062005, 0.082908, 0.021294, 0.066033, 1.858946, 1.243578, 0.460332, 0.080746, 0.088247, 0.037675, 0.041584, 2.159761, 3.055120, 0.675404, 2.915960, 0.050702, 0.305627, 2.808156, 0.041042, 0.013097, 0.409523, 0.102448, 0.081949, 0.110969, 0.086166, 0.008491, 0.028190, 0.063555, 3.592809, 3.476214, 0.061539, 0.063275, 0.058653, 0.072740, 0.024643, 0.074974, 0.089357, 0.061338, 0.368125, 0.089160, 0.081624, 0.034274, 0.064257, 0.074449, 0.141889, 0.062443, 0.047883, 0.086495, 0.076155, 0.301020, 0.073493, 0.090665, 0.002846, 0.075084, 0.068660, 1.673102, 0.076653, 0.073240, 3.149413, 0.256001, 0.084124, 0.083184, 1.387091, 0.073282, 2.731234, 0.113212, 0.052740, 3.107985, 3.194650, 1.210547, 0.041777, 3.657154, 0.004858, 0.080547, 0.081036, 2.852855, 0.069747, 2.349901, 0.030229, 0.016583, 1.158370, 0.118396, 0.070443, 0.058259, 0.090971, 0.028895, 0.884010, 0.021807, 1.365824, 0.038874, 0.044761, 0.323473, 1.831756, 1.732046
